date,datatype,station,value,fl_miss,fl_cmiss,country,indicator
2012-08-01T00:00:00,TPCP,GHCND:HO000078720,1959,0,0,Honduras,TPCP
2012-08-01T00:00:00,TPCP,GHCND:HOM00078705,2468,0,0,Honduras,TPCP
2012-08-01T00:00:00,TPCP,GHCND:HOM00078708,937,0,0,Honduras,TPCP
2012-09-01T00:00:00,TPCP,GHCND:HO000078711,1411,0,0,Honduras,TPCP
2012-09-01T00:00:00,TPCP,GHCND:HO000078720,785,0,0,Honduras,TPCP
2012-09-01T00:00:00,TPCP,GHCND:HOM00078705,696,0,0,Honduras,TPCP
2012-09-01T00:00:00,TPCP,GHCND:HOM00078708,300,0,0,Honduras,TPCP
2012-10-01T00:00:00,TPCP,GHCND:HO000078711,2290,0,0,Honduras,TPCP
2012-10-01T00:00:00,TPCP,GHCND:HO000078720,1336,0,0,Honduras,TPCP
2012-10-01T00:00:00,TPCP,GHCND:HOM00078705,2253,0,0,Honduras,TPCP
2012-10-01T00:00:00,TPCP,GHCND:HOM00078708,771,0,0,Honduras,TPCP
2012-11-01T00:00:00,TPCP,GHCND:HO000078711,728,0,0,Honduras,TPCP
2012-11-01T00:00:00,TPCP,GHCND:HO000078720,127,0,0,Honduras,TPCP
2012-11-01T00:00:00,TPCP,GHCND:HOM00078705,2732,0,0,Honduras,TPCP
2012-11-01T00:00:00,TPCP,GHCND:HOM00078708,766,0,0,Honduras,TPCP
2012-12-01T00:00:00,TPCP,GHCND:HO000078711,416,0,0,Honduras,TPCP
2012-12-01T00:00:00,TPCP,GHCND:HO000078720,585,0,0,Honduras,TPCP
2012-12-01T00:00:00,TPCP,GHCND:HOM00078705,376,0,0,Honduras,TPCP
2012-12-01T00:00:00,TPCP,GHCND:HOM00078708,377,0,0,Honduras,TPCP
2013-01-01T00:00:00,TPCP,GHCND:HO000078711,1775,0,0,Honduras,TPCP
2013-01-01T00:00:00,TPCP,GHCND:HO000078720,45,0,0,Honduras,TPCP
2013-01-01T00:00:00,TPCP,GHCND:HOM00078705,2131,0,0,Honduras,TPCP
2013-01-01T00:00:00,TPCP,GHCND:HOM00078708,207,0,0,Honduras,TPCP
2013-02-01T00:00:00,TPCP,GHCND:HO000078711,155,0,0,Honduras,TPCP
2013-02-01T00:00:00,TPCP,GHCND:HO000078720,8,0,0,Honduras,TPCP
2013-02-01T00:00:00,TPCP,GHCND:HOM00078705,520,0,0,Honduras,TPCP
2013-02-01T00:00:00,TPCP,GHCND:HOM00078708,74,0,0,Honduras,TPCP
2013-03-01T00:00:00,TPCP,GHCND:HO000078711,737,0,0,Honduras,TPCP
2013-03-01T00:00:00,TPCP,GHCND:HO000078720,17,0,0,Honduras,TPCP
2013-03-01T00:00:00,TPCP,GHCND:HOM00078705,4246,0,0,Honduras,TPCP
2013-03-01T00:00:00,TPCP,GHCND:HOM00078708,516,0,0,Honduras,TPCP
2013-04-01T00:00:00,TPCP,GHCND:HO000078711,196,0,0,Honduras,TPCP
2013-04-01T00:00:00,TPCP,GHCND:HO000078720,94,0,0,Honduras,TPCP
2013-04-01T00:00:00,TPCP,GHCND:HOM00078705,1441,0,0,Honduras,TPCP
2013-04-01T00:00:00,TPCP,GHCND:HOM00078708,10,0,0,Honduras,TPCP
2013-05-01T00:00:00,TPCP,GHCND:HO000078711,195,0,0,Honduras,TPCP
2013-05-01T00:00:00,TPCP,GHCND:HO000078720,2118,0,0,Honduras,TPCP
2013-05-01T00:00:00,TPCP,GHCND:HOM00078705,237,0,0,Honduras,TPCP
2013-05-01T00:00:00,TPCP,GHCND:HOM00078708,796,0,0,Honduras,TPCP
2013-06-01T00:00:00,TPCP,GHCND:HO000078720,599,0,0,Honduras,TPCP
2013-06-01T00:00:00,TPCP,GHCND:HOM00078705,2075,0,0,Honduras,TPCP
2013-06-01T00:00:00,TPCP,GHCND:HOM00078708,899,0,0,Honduras,TPCP
2013-07-01T00:00:00,TPCP,GHCND:HO000078711,2070,0,0,Honduras,TPCP
2013-07-01T00:00:00,TPCP,GHCND:HO000078720,412,0,0,Honduras,TPCP
2013-07-01T00:00:00,TPCP,GHCND:HOM00078705,497,0,0,Honduras,TPCP
2013-07-01T00:00:00,TPCP,GHCND:HOM00078708,257,0,0,Honduras,TPCP
2013-08-01T00:00:00,TPCP,GHCND:HO000078711,2462,0,0,Honduras,TPCP
2013-08-01T00:00:00,TPCP,GHCND:HO000078720,1434,0,0,Honduras,TPCP
2013-08-01T00:00:00,TPCP,GHCND:HOM00078705,1542,0,0,Honduras,TPCP
2013-08-01T00:00:00,TPCP,GHCND:HOM00078708,298,0,0,Honduras,TPCP
2013-09-01T00:00:00,TPCP,GHCND:HO000078711,687,0,0,Honduras,TPCP
2013-09-01T00:00:00,TPCP,GHCND:HO000078720,2838,0,0,Honduras,TPCP
2013-09-01T00:00:00,TPCP,GHCND:HOM00078705,789,0,0,Honduras,TPCP
2013-09-01T00:00:00,TPCP,GHCND:HOM00078708,646,0,0,Honduras,TPCP
2013-10-01T00:00:00,TPCP,GHCND:HO000078711,1713,0,0,Honduras,TPCP
2013-10-01T00:00:00,TPCP,GHCND:HO000078720,506,0,0,Honduras,TPCP
2013-10-01T00:00:00,TPCP,GHCND:HOM00078705,783,0,0,Honduras,TPCP
2013-10-01T00:00:00,TPCP,GHCND:HOM00078708,564,0,0,Honduras,TPCP
2013-11-01T00:00:00,TPCP,GHCND:HO000078711,2675,0,0,Honduras,TPCP
2013-11-01T00:00:00,TPCP,GHCND:HO000078720,166,0,0,Honduras,TPCP
2013-11-01T00:00:00,TPCP,GHCND:HOM00078705,3169,0,0,Honduras,TPCP
2013-11-01T00:00:00,TPCP,GHCND:HOM00078708,515,0,0,Honduras,TPCP
2013-12-01T00:00:00,TPCP,GHCND:HO000078711,1229,0,0,Honduras,TPCP
2013-12-01T00:00:00,TPCP,GHCND:HO000078720,122,0,0,Honduras,TPCP
2013-12-01T00:00:00,TPCP,GHCND:HOM00078705,619,0,0,Honduras,TPCP
2013-12-01T00:00:00,TPCP,GHCND:HOM00078708,3996,0,0,Honduras,TPCP
2014-01-01T00:00:00,TPCP,GHCND:HO000078711,1410,0,0,Honduras,TPCP
2014-01-01T00:00:00,TPCP,GHCND:HO000078720,139,0,0,Honduras,TPCP
2014-01-01T00:00:00,TPCP,GHCND:HOM00078705,1244,0,0,Honduras,TPCP
2014-01-01T00:00:00,TPCP,GHCND:HOM00078708,504,0,0,Honduras,TPCP
2014-02-01T00:00:00,TPCP,GHCND:HO000078711,389,0,0,Honduras,TPCP
2014-02-01T00:00:00,TPCP,GHCND:HO000078720,14,0,0,Honduras,TPCP
2014-02-01T00:00:00,TPCP,GHCND:HOM00078705,1284,0,0,Honduras,TPCP
2014-02-01T00:00:00,TPCP,GHCND:HOM00078708,362,0,0,Honduras,TPCP
2014-03-01T00:00:00,TPCP,GHCND:HO000078711,330,0,0,Honduras,TPCP
2014-03-01T00:00:00,TPCP,GHCND:HO000078720,56,0,0,Honduras,TPCP
2014-03-01T00:00:00,TPCP,GHCND:HOM00078705,682,0,0,Honduras,TPCP
2014-03-01T00:00:00,TPCP,GHCND:HOM00078708,127,0,0,Honduras,TPCP
2014-04-01T00:00:00,TPCP,GHCND:HO000078711,272,0,0,Honduras,TPCP
2014-04-01T00:00:00,TPCP,GHCND:HO000078720,0,0,0,Honduras,TPCP
2014-04-01T00:00:00,TPCP,GHCND:HOM00078705,166,0,0,Honduras,TPCP
2014-04-01T00:00:00,TPCP,GHCND:HOM00078708,68,0,0,Honduras,TPCP
2014-05-01T00:00:00,TPCP,GHCND:HO000078711,1207,0,0,Honduras,TPCP
2014-05-01T00:00:00,TPCP,GHCND:HO000078720,476,0,0,Honduras,TPCP
2014-05-01T00:00:00,TPCP,GHCND:HOM00078705,1748,0,0,Honduras,TPCP
2014-05-01T00:00:00,TPCP,GHCND:HOM00078708,607,0,0,Honduras,TPCP
2014-06-01T00:00:00,TPCP,GHCND:HO000078711,2332,0,0,Honduras,TPCP
2014-06-01T00:00:00,TPCP,GHCND:HO000078720,1244,0,0,Honduras,TPCP
2014-06-01T00:00:00,TPCP,GHCND:HOM00078705,353,0,0,Honduras,TPCP
2014-06-01T00:00:00,TPCP,GHCND:HOM00078708,933,0,0,Honduras,TPCP
2014-07-01T00:00:00,TPCP,GHCND:HO000078711,1060,0,0,Honduras,TPCP
2014-07-01T00:00:00,TPCP,GHCND:HO000078720,112,0,0,Honduras,TPCP
2014-07-01T00:00:00,TPCP,GHCND:HOM00078705,34,0,0,Honduras,TPCP
2014-07-01T00:00:00,TPCP,GHCND:HOM00078708,124,0,0,Honduras,TPCP
2014-08-01T00:00:00,TPCP,GHCND:HO000078711,1135,0,0,Honduras,TPCP
2014-08-01T00:00:00,TPCP,GHCND:HO000078720,3367,0,0,Honduras,TPCP
2014-08-01T00:00:00,TPCP,GHCND:HOM00078705,416,0,0,Honduras,TPCP
2014-08-01T00:00:00,TPCP,GHCND:HOM00078708,174,0,0,Honduras,TPCP
2014-09-01T00:00:00,TPCP,GHCND:HO000078711,3117,0,0,Honduras,TPCP
2014-09-01T00:00:00,TPCP,GHCND:HO000078720,1102,0,0,Honduras,TPCP
2014-09-01T00:00:00,TPCP,GHCND:HOM00078705,923,0,0,Honduras,TPCP
2014-09-01T00:00:00,TPCP,GHCND:HOM00078708,199,0,0,Honduras,TPCP
2014-10-01T00:00:00,TPCP,GHCND:HO000078711,6259,0,0,Honduras,TPCP
2014-10-01T00:00:00,TPCP,GHCND:HO000078720,1212,0,0,Honduras,TPCP
2014-10-01T00:00:00,TPCP,GHCND:HOM00078705,519,0,0,Honduras,TPCP
2014-10-01T00:00:00,TPCP,GHCND:HOM00078708,635,0,0,Honduras,TPCP
2014-11-01T00:00:00,TPCP,GHCND:HO000078711,3629,0,0,Honduras,TPCP
2014-11-01T00:00:00,TPCP,GHCND:HO000078720,276,0,0,Honduras,TPCP
2014-11-01T00:00:00,TPCP,GHCND:HOM00078705,3794,0,0,Honduras,TPCP
2014-11-01T00:00:00,TPCP,GHCND:HOM00078708,1815,0,0,Honduras,TPCP
2014-12-01T00:00:00,TPCP,GHCND:HO000078711,2247,0,0,Honduras,TPCP
2014-12-01T00:00:00,TPCP,GHCND:HO000078720,21,0,0,Honduras,TPCP
2014-12-01T00:00:00,TPCP,GHCND:HOM00078705,544,0,0,Honduras,TPCP
2014-12-01T00:00:00,TPCP,GHCND:HOM00078708,489,0,0,Honduras,TPCP
2015-01-01T00:00:00,TPCP,GHCND:HO000078711,1300,0,0,Honduras,TPCP
2015-01-01T00:00:00,TPCP,GHCND:HO000078720,44,0,0,Honduras,TPCP
2015-01-01T00:00:00,TPCP,GHCND:HOM00078705,2896,0,0,Honduras,TPCP
2015-01-01T00:00:00,TPCP,GHCND:HOM00078708,251,0,0,Honduras,TPCP
2015-02-01T00:00:00,TPCP,GHCND:HO000078711,1333,0,0,Honduras,TPCP
2015-02-01T00:00:00,TPCP,GHCND:HO000078720,3,0,0,Honduras,TPCP
2015-02-01T00:00:00,TPCP,GHCND:HOM00078705,2812,0,0,Honduras,TPCP
2015-02-01T00:00:00,TPCP,GHCND:HOM00078708,181,0,0,Honduras,TPCP
2015-03-01T00:00:00,TPCP,GHCND:HO000078711,574,0,0,Honduras,TPCP
2015-03-01T00:00:00,TPCP,GHCND:HO000078720,13,0,0,Honduras,TPCP
2015-03-01T00:00:00,TPCP,GHCND:HOM00078705,1148,0,0,Honduras,TPCP
2015-03-01T00:00:00,TPCP,GHCND:HOM00078708,601,0,0,Honduras,TPCP
2015-04-01T00:00:00,TPCP,GHCND:HO000078711,564,0,0,Honduras,TPCP
2015-04-01T00:00:00,TPCP,GHCND:HO000078720,59,0,0,Honduras,TPCP
2015-04-01T00:00:00,TPCP,GHCND:HOM00078705,30,0,0,Honduras,TPCP
2015-04-01T00:00:00,TPCP,GHCND:HOM00078708,56,0,0,Honduras,TPCP
2015-05-01T00:00:00,TPCP,GHCND:HO000078711,710,0,0,Honduras,TPCP
2015-05-01T00:00:00,TPCP,GHCND:HO000078720,421,0,0,Honduras,TPCP
2015-05-01T00:00:00,TPCP,GHCND:HOM00078705,1331,0,0,Honduras,TPCP
2015-05-01T00:00:00,TPCP,GHCND:HOM00078708,13,0,0,Honduras,TPCP
2015-06-01T00:00:00,TPCP,GHCND:HO000078711,2372,0,0,Honduras,TPCP
2015-06-01T00:00:00,TPCP,GHCND:HO000078720,2304,0,0,Honduras,TPCP
2015-06-01T00:00:00,TPCP,GHCND:HOM00078705,1210,0,0,Honduras,TPCP
2015-06-01T00:00:00,TPCP,GHCND:HOM00078708,861,0,0,Honduras,TPCP
2015-07-01T00:00:00,TPCP,GHCND:HO000078711,742,0,0,Honduras,TPCP
2015-07-01T00:00:00,TPCP,GHCND:HO000078720,181,0,0,Honduras,TPCP
2015-07-01T00:00:00,TPCP,GHCND:HOM00078705,992,0,0,Honduras,TPCP
2015-07-01T00:00:00,TPCP,GHCND:HOM00078708,3,0,0,Honduras,TPCP
2015-08-01T00:00:00,TPCP,GHCND:HO000078711,1712,0,0,Honduras,TPCP
2015-08-01T00:00:00,TPCP,GHCND:HO000078720,94,0,0,Honduras,TPCP
2015-08-01T00:00:00,TPCP,GHCND:HOM00078705,382,0,0,Honduras,TPCP
2015-08-01T00:00:00,TPCP,GHCND:HOM00078708,369,0,0,Honduras,TPCP
2015-09-01T00:00:00,TPCP,GHCND:HO000078711,2267,0,0,Honduras,TPCP
2015-09-01T00:00:00,TPCP,GHCND:HO000078720,2021,0,0,Honduras,TPCP
2015-09-01T00:00:00,TPCP,GHCND:HOM00078705,979,0,0,Honduras,TPCP
2015-09-01T00:00:00,TPCP,GHCND:HOM00078708,634,0,0,Honduras,TPCP
2015-10-01T00:00:00,TPCP,GHCND:HO000078711,2409,0,0,Honduras,TPCP
2015-10-01T00:00:00,TPCP,GHCND:HO000078720,1597,0,0,Honduras,TPCP
2015-10-01T00:00:00,TPCP,GHCND:HOM00078705,1159,0,0,Honduras,TPCP
2015-10-01T00:00:00,TPCP,GHCND:HOM00078708,610,0,0,Honduras,TPCP
2015-11-01T00:00:00,TPCP,GHCND:HO000078711,3413,0,0,Honduras,TPCP
2015-11-01T00:00:00,TPCP,GHCND:HO000078720,411,0,0,Honduras,TPCP
2015-11-01T00:00:00,TPCP,GHCND:HOM00078705,1310,0,0,Honduras,TPCP
2015-11-01T00:00:00,TPCP,GHCND:HOM00078708,326,0,0,Honduras,TPCP
2010-01-01T00:00:00,TPCP,GHCND:HO000078711,377,0,0,Honduras,TPCP
2010-01-01T00:00:00,TPCP,GHCND:HO000078720,3,0,0,Honduras,TPCP
2010-01-01T00:00:00,TPCP,GHCND:HOM00078705,6866,0,0,Honduras,TPCP
2010-01-01T00:00:00,TPCP,GHCND:HOM00078708,454,0,0,Honduras,TPCP
2010-02-01T00:00:00,TPCP,GHCND:HO000078711,256,0,0,Honduras,TPCP
2010-02-01T00:00:00,TPCP,GHCND:HO000078720,66,0,0,Honduras,TPCP
2010-02-01T00:00:00,TPCP,GHCND:HOM00078705,3053,0,0,Honduras,TPCP
2010-02-01T00:00:00,TPCP,GHCND:HOM00078708,631,0,0,Honduras,TPCP
2010-03-01T00:00:00,TPCP,GHCND:HO000078711,508,0,0,Honduras,TPCP
2010-03-01T00:00:00,TPCP,GHCND:HO000078720,0,0,0,Honduras,TPCP
2010-03-01T00:00:00,TPCP,GHCND:HOM00078705,2427,0,0,Honduras,TPCP
2010-03-01T00:00:00,TPCP,GHCND:HOM00078708,76,0,0,Honduras,TPCP
2010-04-01T00:00:00,TPCP,GHCND:HO000078711,2139,0,0,Honduras,TPCP
2010-04-01T00:00:00,TPCP,GHCND:HO000078720,1394,0,0,Honduras,TPCP
2010-04-01T00:00:00,TPCP,GHCND:HOM00078705,549,0,0,Honduras,TPCP
2010-04-01T00:00:00,TPCP,GHCND:HOM00078708,91,0,0,Honduras,TPCP
2010-05-01T00:00:00,TPCP,GHCND:HO000078711,1138,0,0,Honduras,TPCP
2010-05-01T00:00:00,TPCP,GHCND:HO000078720,951,0,0,Honduras,TPCP
2010-05-01T00:00:00,TPCP,GHCND:HOM00078705,235,0,0,Honduras,TPCP
2010-05-01T00:00:00,TPCP,GHCND:HOM00078708,396,0,0,Honduras,TPCP
2010-06-01T00:00:00,TPCP,GHCND:HO000078711,1907,0,0,Honduras,TPCP
2010-06-01T00:00:00,TPCP,GHCND:HO000078720,851,0,0,Honduras,TPCP
2010-06-01T00:00:00,TPCP,GHCND:HOM00078705,346,0,0,Honduras,TPCP
2010-06-01T00:00:00,TPCP,GHCND:HOM00078708,358,0,0,Honduras,TPCP
2010-07-01T00:00:00,TPCP,GHCND:HO000078711,2750,0,0,Honduras,TPCP
2010-07-01T00:00:00,TPCP,GHCND:HO000078720,2772,0,0,Honduras,TPCP
2010-07-01T00:00:00,TPCP,GHCND:HOM00078705,1317,0,0,Honduras,TPCP
2010-07-01T00:00:00,TPCP,GHCND:HOM00078708,1351,0,0,Honduras,TPCP
2010-08-01T00:00:00,TPCP,GHCND:HO000078711,2637,0,0,Honduras,TPCP
2010-08-01T00:00:00,TPCP,GHCND:HO000078720,1803,0,0,Honduras,TPCP
2010-08-01T00:00:00,TPCP,GHCND:HOM00078705,2756,0,0,Honduras,TPCP
2010-08-01T00:00:00,TPCP,GHCND:HOM00078708,929,0,0,Honduras,TPCP
2010-09-01T00:00:00,TPCP,GHCND:HO000078711,1657,0,0,Honduras,TPCP
2010-09-01T00:00:00,TPCP,GHCND:HO000078720,2217,0,0,Honduras,TPCP
2010-09-01T00:00:00,TPCP,GHCND:HOM00078705,2502,0,0,Honduras,TPCP
2010-09-01T00:00:00,TPCP,GHCND:HOM00078708,1563,0,0,Honduras,TPCP
2010-10-01T00:00:00,TPCP,GHCND:HO000078711,865,0,0,Honduras,TPCP
2010-10-01T00:00:00,TPCP,GHCND:HO000078720,135,0,0,Honduras,TPCP
2010-10-01T00:00:00,TPCP,GHCND:HOM00078705,5698,0,0,Honduras,TPCP
2010-10-01T00:00:00,TPCP,GHCND:HOM00078708,590,0,0,Honduras,TPCP
2010-11-01T00:00:00,TPCP,GHCND:HO000078711,338,0,0,Honduras,TPCP
2010-11-01T00:00:00,TPCP,GHCND:HO000078720,112,0,0,Honduras,TPCP
2010-11-01T00:00:00,TPCP,GHCND:HOM00078705,1184,0,0,Honduras,TPCP
2010-11-01T00:00:00,TPCP,GHCND:HOM00078708,526,0,0,Honduras,TPCP
2010-12-01T00:00:00,TPCP,GHCND:HO000078711,127,0,0,Honduras,TPCP
2010-12-01T00:00:00,TPCP,GHCND:HO000078720,0,0,0,Honduras,TPCP
2010-12-01T00:00:00,TPCP,GHCND:HOM00078705,2489,0,0,Honduras,TPCP
2010-12-01T00:00:00,TPCP,GHCND:HOM00078708,865,0,0,Honduras,TPCP
2011-01-01T00:00:00,TPCP,GHCND:HO000078711,125,0,0,Honduras,TPCP
2011-01-01T00:00:00,TPCP,GHCND:HO000078720,0,0,0,Honduras,TPCP
2011-01-01T00:00:00,TPCP,GHCND:HOM00078705,3279,0,0,Honduras,TPCP
2011-01-01T00:00:00,TPCP,GHCND:HOM00078708,1411,0,0,Honduras,TPCP
2011-02-01T00:00:00,TPCP,GHCND:HO000078711,529,0,0,Honduras,TPCP
2011-02-01T00:00:00,TPCP,GHCND:HO000078720,10,0,0,Honduras,TPCP
2011-02-01T00:00:00,TPCP,GHCND:HOM00078705,3727,0,0,Honduras,TPCP
2011-02-01T00:00:00,TPCP,GHCND:HOM00078708,307,0,0,Honduras,TPCP
2011-03-01T00:00:00,TPCP,GHCND:HO000078711,15,0,0,Honduras,TPCP
2011-03-01T00:00:00,TPCP,GHCND:HO000078720,30,0,0,Honduras,TPCP
2011-03-01T00:00:00,TPCP,GHCND:HOM00078705,644,0,0,Honduras,TPCP
2011-03-01T00:00:00,TPCP,GHCND:HOM00078708,293,0,0,Honduras,TPCP
2011-04-01T00:00:00,TPCP,GHCND:HO000078711,99,0,0,Honduras,TPCP
2011-04-01T00:00:00,TPCP,GHCND:HO000078720,310,0,0,Honduras,TPCP
2011-04-01T00:00:00,TPCP,GHCND:HOM00078705,0,0,0,Honduras,TPCP
2011-04-01T00:00:00,TPCP,GHCND:HOM00078708,0,0,0,Honduras,TPCP
2011-05-01T00:00:00,TPCP,GHCND:HO000078711,467,0,0,Honduras,TPCP
2011-05-01T00:00:00,TPCP,GHCND:HO000078720,1418,0,0,Honduras,TPCP
2011-05-01T00:00:00,TPCP,GHCND:HOM00078705,123,0,0,Honduras,TPCP
2011-05-01T00:00:00,TPCP,GHCND:HOM00078708,61,0,0,Honduras,TPCP
2011-06-01T00:00:00,TPCP,GHCND:HO000078711,1718,0,0,Honduras,TPCP
2011-06-01T00:00:00,TPCP,GHCND:HO000078720,1899,0,0,Honduras,TPCP
2011-06-01T00:00:00,TPCP,GHCND:HOM00078705,1236,0,0,Honduras,TPCP
2011-06-01T00:00:00,TPCP,GHCND:HOM00078708,769,0,0,Honduras,TPCP
2011-07-01T00:00:00,TPCP,GHCND:HO000078711,1451,0,0,Honduras,TPCP
2011-07-01T00:00:00,TPCP,GHCND:HO000078720,1592,0,0,Honduras,TPCP
2011-07-01T00:00:00,TPCP,GHCND:HOM00078705,2939,0,0,Honduras,TPCP
2011-07-01T00:00:00,TPCP,GHCND:HOM00078708,1161,0,0,Honduras,TPCP
2011-08-01T00:00:00,TPCP,GHCND:HO000078711,1154,0,0,Honduras,TPCP
2011-08-01T00:00:00,TPCP,GHCND:HO000078720,320,0,0,Honduras,TPCP
2011-08-01T00:00:00,TPCP,GHCND:HOM00078705,808,0,0,Honduras,TPCP
2011-08-01T00:00:00,TPCP,GHCND:HOM00078708,1687,0,0,Honduras,TPCP
2011-09-01T00:00:00,TPCP,GHCND:HO000078711,3,0,0,Honduras,TPCP
2011-09-01T00:00:00,TPCP,GHCND:HO000078720,945,0,0,Honduras,TPCP
2011-09-01T00:00:00,TPCP,GHCND:HOM00078705,1240,0,0,Honduras,TPCP
2011-09-01T00:00:00,TPCP,GHCND:HOM00078708,1160,0,0,Honduras,TPCP
2011-10-01T00:00:00,TPCP,GHCND:HO000078711,1465,0,0,Honduras,TPCP
2011-10-01T00:00:00,TPCP,GHCND:HO000078720,1624,0,0,Honduras,TPCP
2011-10-01T00:00:00,TPCP,GHCND:HOM00078705,4380,0,0,Honduras,TPCP
2011-10-01T00:00:00,TPCP,GHCND:HOM00078708,1110,0,0,Honduras,TPCP
2011-11-01T00:00:00,TPCP,GHCND:HO000078711,768,0,0,Honduras,TPCP
2011-11-01T00:00:00,TPCP,GHCND:HO000078720,437,0,0,Honduras,TPCP
2011-11-01T00:00:00,TPCP,GHCND:HOM00078705,4219,0,0,Honduras,TPCP
2011-11-01T00:00:00,TPCP,GHCND:HOM00078708,780,0,0,Honduras,TPCP
2011-12-01T00:00:00,TPCP,GHCND:HO000078711,1074,0,0,Honduras,TPCP
2011-12-01T00:00:00,TPCP,GHCND:HO000078720,19,0,0,Honduras,TPCP
2011-12-01T00:00:00,TPCP,GHCND:HOM00078705,4875,0,0,Honduras,TPCP
2011-12-01T00:00:00,TPCP,GHCND:HOM00078708,4649,0,0,Honduras,TPCP
2012-01-01T00:00:00,TPCP,GHCND:HO000078711,412,0,0,Honduras,TPCP
2012-01-01T00:00:00,TPCP,GHCND:HO000078720,3,0,0,Honduras,TPCP
2012-01-01T00:00:00,TPCP,GHCND:HOM00078705,226,0,0,Honduras,TPCP
2012-01-01T00:00:00,TPCP,GHCND:HOM00078708,0,0,0,Honduras,TPCP
2012-02-01T00:00:00,TPCP,GHCND:HO000078711,1093,0,0,Honduras,TPCP
2012-02-01T00:00:00,TPCP,GHCND:HO000078720,6,0,0,Honduras,TPCP
2012-02-01T00:00:00,TPCP,GHCND:HOM00078705,1320,0,0,Honduras,TPCP
2012-02-01T00:00:00,TPCP,GHCND:HOM00078708,101,0,0,Honduras,TPCP
2012-03-01T00:00:00,TPCP,GHCND:HO000078711,193,0,0,Honduras,TPCP
2012-03-01T00:00:00,TPCP,GHCND:HO000078720,92,0,0,Honduras,TPCP
2012-03-01T00:00:00,TPCP,GHCND:HOM00078705,687,0,0,Honduras,TPCP
2012-03-01T00:00:00,TPCP,GHCND:HOM00078708,41,0,0,Honduras,TPCP
2012-04-01T00:00:00,TPCP,GHCND:HO000078711,546,0,0,Honduras,TPCP
2012-04-01T00:00:00,TPCP,GHCND:HO000078720,1022,0,0,Honduras,TPCP
2012-04-01T00:00:00,TPCP,GHCND:HOM00078705,84,0,0,Honduras,TPCP
2012-04-01T00:00:00,TPCP,GHCND:HOM00078708,140,0,0,Honduras,TPCP
2012-05-01T00:00:00,TPCP,GHCND:HO000078711,2689,0,0,Honduras,TPCP
2012-05-01T00:00:00,TPCP,GHCND:HO000078720,1688,0,0,Honduras,TPCP
2012-05-01T00:00:00,TPCP,GHCND:HOM00078705,1645,0,0,Honduras,TPCP
2012-05-01T00:00:00,TPCP,GHCND:HOM00078708,973,0,0,Honduras,TPCP
2012-06-01T00:00:00,TPCP,GHCND:HO000078711,1402,0,0,Honduras,TPCP
2012-06-01T00:00:00,TPCP,GHCND:HO000078720,1377,0,0,Honduras,TPCP
2012-06-01T00:00:00,TPCP,GHCND:HOM00078705,563,0,0,Honduras,TPCP
2012-06-01T00:00:00,TPCP,GHCND:HOM00078708,1527,0,0,Honduras,TPCP
2012-07-01T00:00:00,TPCP,GHCND:HO000078711,2952,0,0,Honduras,TPCP
2012-07-01T00:00:00,TPCP,GHCND:HO000078720,191,0,0,Honduras,TPCP
2012-07-01T00:00:00,TPCP,GHCND:HOM00078705,1290,0,0,Honduras,TPCP
2012-07-01T00:00:00,TPCP,GHCND:HOM00078708,402,0,0,Honduras,TPCP
2012-08-01T00:00:00,TPCP,GHCND:HO000078711,1861,0,0,Honduras,TPCP
2012-08-01T00:00:00,TPCP,GHCND:HO000078720,1959,0,0,Honduras,TPCP
2012-08-01T00:00:00,TPCP,GHCND:HOM00078705,2468,0,0,Honduras,TPCP
2012-08-01T00:00:00,TPCP,GHCND:HOM00078708,937,0,0,Honduras,TPCP
2012-09-01T00:00:00,TPCP,GHCND:HO000078711,1411,0,0,Honduras,TPCP
2012-09-01T00:00:00,TPCP,GHCND:HO000078720,785,0,0,Honduras,TPCP
2012-09-01T00:00:00,TPCP,GHCND:HOM00078705,696,0,0,Honduras,TPCP
2012-09-01T00:00:00,TPCP,GHCND:HOM00078708,300,0,0,Honduras,TPCP
2012-10-01T00:00:00,TPCP,GHCND:HO000078711,2290,0,0,Honduras,TPCP
2012-10-01T00:00:00,TPCP,GHCND:HO000078720,1336,0,0,Honduras,TPCP
2012-10-01T00:00:00,TPCP,GHCND:HOM00078705,2253,0,0,Honduras,TPCP
2012-10-01T00:00:00,TPCP,GHCND:HOM00078708,771,0,0,Honduras,TPCP
2012-11-01T00:00:00,TPCP,GHCND:HO000078711,728,0,0,Honduras,TPCP
2012-11-01T00:00:00,TPCP,GHCND:HO000078720,127,0,0,Honduras,TPCP
2012-11-01T00:00:00,TPCP,GHCND:HOM00078705,2732,0,0,Honduras,TPCP
2012-11-01T00:00:00,TPCP,GHCND:HOM00078708,766,0,0,Honduras,TPCP
2012-12-01T00:00:00,TPCP,GHCND:HO000078711,416,0,0,Honduras,TPCP
2012-12-01T00:00:00,TPCP,GHCND:HO000078720,585,0,0,Honduras,TPCP
2012-12-01T00:00:00,TPCP,GHCND:HOM00078705,376,0,0,Honduras,TPCP
2012-12-01T00:00:00,TPCP,GHCND:HOM00078708,377,0,0,Honduras,TPCP
2013-01-01T00:00:00,TPCP,GHCND:HO000078711,1775,0,0,Honduras,TPCP
2013-01-01T00:00:00,TPCP,GHCND:HO000078720,45,0,0,Honduras,TPCP
